id,start,end,label
158,77.69396825396825,78.06548752834468,7
159,78.06548752834468,78.39056689342404,1
160,78.39056689342404,78.7156462585034,2
161,78.7156462585034,79.04072562358277,1
162,79.04072562358277,79.36580498866213,2
163,79.36580498866213,79.6908843537415,4
164,79.6908843537415,80.01596371882086,7
165,80.01596371882086,80.34104308390023,4
166,80.34104308390023,80.71256235827664,6
167,80.71256235827664,81.037641723356,1
168,81.037641723356,81.36272108843538,6
169,81.36272108843538,81.68780045351474,3
170,81.68780045351474,82.05931972789115,6
171,82.05931972789115,82.38439909297053,3
172,82.38439909297053,82.70947845804989,0
173,82.70947845804989,83.03455782312925,3
174,83.03455782312925,83.35963718820862,0
175,83.35963718820862,83.68471655328798,3
176,83.68471655328798,84.0562358276644,0
177,84.0562358276644,84.70639455782313,7
178,84.70639455782313,85.03147392290249,3
179,85.03147392290249,85.35655328798185,7
180,85.35655328798185,86.378231292517,2
181,86.378231292517,86.70331065759638,9
182,86.70331065759638,87.02839002267574,8
183,87.02839002267574,87.3534693877551,1
184,87.3534693877551,87.72498866213152,2
185,87.72498866213152,88.05006802721088,0
186,88.05006802721088,88.37514739229024,2
187,88.37514739229024,88.70022675736962,0
188,88.70022675736962,89.02530612244898,2
189,89.02530612244898,89.39682539682539,7
190,89.39682539682539,89.72190476190477,4
191,89.72190476190477,90.69714285714285,0
192,90.69714285714285,91.02222222222223,1
193,91.02222222222223,91.34730158730159,7
194,91.34730158730159,91.67238095238095,7
195,91.67238095238095,92.04390022675737,4
196,92.04390022675737,92.36897959183673,7
197,92.36897959183673,92.6940589569161,4
198,92.6940589569161,93.06557823129252,9
199,93.06557823129252,93.39065759637188,0
200,93.39065759637188,93.71573696145124,9
201,93.71573696145124,94.04081632653062,0
202,94.04081632653062,94.36589569160998,5
203,94.36589569160998,94.69097505668934,0
204,94.69097505668934,95.38757369614513,4
205,95.38757369614513,95.71265306122449,7
206,95.71265306122449,97.70956916099773,6
207,97.70956916099773,98.03464852607709,0
208,98.03464852607709,98.35972789115647,9
209,98.35972789115647,98.68480725623583,0
210,98.68480725623583,99.05632653061224,9
211,99.05632653061224,99.38140589569161,0
212,99.38140589569161,99.70648526077098,2
213,99.70648526077098,100.03156462585034,1
214,100.03156462585034,100.35664399092971,2
215,100.35664399092971,100.68172335600907,1
216,100.68172335600907,101.00680272108843,2
217,101.00680272108843,101.3318820861678,5
218,101.3318820861678,101.70340136054422,8
219,101.70340136054422,102.35356009070294,5
220,102.35356009070294,102.67863945578232,3
221,102.67863945578232,103.05015873015873,6
222,103.05015873015873,103.37523809523809,3
223,103.37523809523809,103.70031746031746,6
224,103.70031746031746,104.02539682539683,2
225,104.02539682539683,104.35047619047619,6
