id,start,end,label
89,65.20163265306122,65.66603174603175,6
90,65.66603174603175,66.08399092970521,7
91,66.08399092970521,66.54839002267573,6
92,66.54839002267573,67.01278911564626,7
93,67.01278911564626,67.47718820861678,2
94,67.47718820861678,69.79918367346939,7
95,69.79918367346939,70.26358276643991,7
96,70.26358276643991,70.72798185941043,2
97,70.72798185941043,71.19238095238096,7
98,71.19238095238096,71.65678004535147,0
99,71.65678004535147,72.12117913832199,1
100,72.12117913832199,72.58557823129252,0
101,72.58557823129252,73.04997732426304,1
102,73.04997732426304,73.51437641723356,0
103,73.51437641723356,73.93233560090702,1
104,73.93233560090702,74.39673469387755,4
105,74.39673469387755,74.86113378684807,1
106,74.86113378684807,75.3255328798186,9
107,75.3255328798186,75.78993197278912,8
108,75.78993197278912,76.25433106575964,9
109,76.25433106575964,76.71873015873015,8
110,76.71873015873015,77.18312925170068,9
111,77.18312925170068,77.6475283446712,8
112,77.6475283446712,78.11192743764173,1
113,78.11192743764173,78.57632653061225,4
114,78.57632653061225,79.04072562358277,7
115,79.04072562358277,79.50512471655328,4
116,79.50512471655328,79.9695238095238,7
117,79.9695238095238,80.43392290249433,6
118,80.43392290249433,80.89832199546485,7
119,80.89832199546485,81.36272108843538,6
120,81.36272108843538,81.8271201814059,7
121,81.8271201814059,82.29151927437641,6
122,82.29151927437641,82.70947845804989,7
123,82.70947845804989,83.17387755102041,2
124,83.17387755102041,83.63827664399093,5
125,83.63827664399093,84.10267573696144,2
126,84.10267573696144,84.56707482993197,5
127,84.56707482993197,85.07791383219954,6
128,85.07791383219954,108.11210884353741,7
129,108.11210884353741,108.57650793650794,5
130,108.57650793650794,109.04090702947846,2
131,109.04090702947846,109.50530612244899,2
132,109.50530612244899,109.9697052154195,5
133,109.9697052154195,111.36290249433107,2
134,111.36290249433107,112.70965986394557,3
135,112.70965986394557,113.1740589569161,7
136,113.1740589569161,113.63845804988662,3
137,113.63845804988662,114.10285714285715,5
138,114.10285714285715,114.56725623582767,3
139,114.56725623582767,115.03165532879818,4
140,115.03165532879818,115.4960544217687,5
141,115.4960544217687,115.96045351473923,4
142,115.96045351473923,116.42485260770975,1
143,116.42485260770975,116.88925170068028,0
144,116.88925170068028,117.3536507936508,1
145,117.3536507936508,117.77160997732426,0
146,117.77160997732426,118.23600907029478,1
147,118.23600907029478,118.70040816326531,4
148,118.70040816326531,119.16480725623583,1
149,119.16480725623583,119.62920634920636,9
150,119.62920634920636,120.09360544217687,8
