id,start,end,label
150,99.98512471655329,100.44952380952381,1
151,100.44952380952381,100.86748299319729,1
152,100.86748299319729,101.3318820861678,5
153,101.3318820861678,101.79628117913832,1
154,101.79628117913832,102.26068027210884,5
155,102.26068027210884,102.72507936507937,4
156,102.72507936507937,103.18947845804989,1
157,103.18947845804989,103.65387755102041,1
158,103.65387755102041,104.11827664399092,9
159,104.11827664399092,104.5362358276644,1
160,104.5362358276644,105.00063492063492,9
161,105.00063492063492,105.46503401360545,1
162,105.46503401360545,105.92943310657597,5
163,105.92943310657597,106.39383219954648,1
164,106.39383219954648,106.858231292517,5
165,106.858231292517,107.32263038548753,4
166,107.32263038548753,107.740589569161,5
167,107.740589569161,108.20498866213151,1
168,108.20498866213151,108.66938775510204,5
169,108.66938775510204,109.13378684807256,1
170,109.13378684807256,109.59818594104308,5
171,109.59818594104308,110.94494331065759,4
172,110.94494331065759,111.40934240362812,9
173,111.40934240362812,111.87374149659864,4
174,111.87374149659864,112.33814058956916,9
175,112.33814058956916,112.80253968253969,4
176,112.80253968253969,113.2669387755102,9
177,113.2669387755102,113.73133786848072,1
178,113.73133786848072,114.19573696145125,5
179,114.19573696145125,114.61369614512472,1
180,114.61369614512472,115.07809523809524,5
181,115.07809523809524,115.54249433106575,1
182,115.54249433106575,116.00689342403628,5
183,116.00689342403628,116.4712925170068,1
184,116.4712925170068,116.93569160997733,5
185,116.93569160997733,117.40009070294785,1
186,117.40009070294785,117.81804988662131,5
187,117.81804988662131,118.28244897959183,1
188,118.28244897959183,118.74684807256236,2
189,118.74684807256236,119.21124716553288,3
190,119.21124716553288,119.6756462585034,2
191,119.6756462585034,120.14004535147393,3
192,120.14004535147393,120.60444444444444,2
193,120.60444444444444,121.02240362811791,3
194,121.02240362811791,121.48680272108844,2
195,121.48680272108844,121.95120181405896,3
196,121.95120181405896,122.41560090702947,2
197,122.41560090702947,122.88,3
198,122.88,123.34439909297052,2
199,123.34439909297052,123.80879818594104,3
200,123.80879818594104,124.22675736961452,2
201,124.22675736961452,124.69115646258503,3
202,124.69115646258503,125.15555555555555,2
203,125.15555555555555,125.61995464852608,3
204,125.61995464852608,126.0843537414966,2
205,126.0843537414966,126.54875283446712,3
206,126.54875283446712,127.01315192743765,2
207,127.01315192743765,127.47755102040816,3
208,127.47755102040816,127.89551020408163,2
209,127.89551020408163,128.35990929705216,3
210,128.35990929705216,128.82430839002268,2
211,128.82430839002268,129.2887074829932,3
212,129.2887074829932,129.75310657596373,2
213,129.75310657596373,130.21750566893425,3
214,130.21750566893425,130.68190476190478,2
215,130.68190476190478,131.14630385487527,3
216,131.14630385487527,131.56426303854875,2
217,131.56426303854875,132.02866213151927,3
218,132.02866213151927,132.4930612244898,2
219,132.4930612244898,132.95746031746032,3
220,132.95746031746032,133.42185941043084,2
221,133.42185941043084,133.88625850340136,3
222,133.88625850340136,134.30421768707484,2
223,134.30421768707484,134.76861678004536,3
224,134.76861678004536,135.2330158730159,2
225,135.2330158730159,135.69741496598638,3
226,135.69741496598638,136.1618140589569,2
227,136.1618140589569,136.62621315192743,3
228,136.62621315192743,137.09061224489795,2
229,137.09061224489795,137.55501133786848,3
230,137.55501133786848,137.97297052154195,2
231,137.97297052154195,138.43736961451248,3
232,138.43736961451248,138.901768707483,2
233,138.901768707483,139.36616780045352,3
234,139.36616780045352,139.83056689342405,2
235,139.83056689342405,140.29496598639454,3
236,140.29496598639454,140.71292517006802,2
237,140.71292517006802,141.17732426303854,3
238,141.17732426303854,141.64172335600907,2
239,141.64172335600907,142.1061224489796,3
240,142.1061224489796,142.57052154195011,2
241,142.57052154195011,143.03492063492064,3
242,143.03492063492064,143.49931972789116,2
243,143.49931972789116,143.9637188208617,3
244,143.9637188208617,144.38167800453516,2
