id,start,end,label
83,78.66920634920635,79.13360544217687,4
84,79.13360544217687,79.5980045351474,5
85,79.5980045351474,80.06240362811792,6
86,80.06240362811792,80.52680272108843,5
87,80.52680272108843,80.99120181405895,6
88,80.99120181405895,81.92,2
89,81.92,82.38439909297053,4
90,82.38439909297053,82.84879818594105,2
91,82.84879818594105,83.73115646258503,0
92,83.73115646258503,84.19555555555556,1
93,84.19555555555556,84.65995464852608,0
94,84.65995464852608,85.1243537414966,1
95,85.1243537414966,85.58875283446712,0
96,85.58875283446712,86.05315192743764,1
97,86.05315192743764,86.51755102040816,0
98,86.51755102040816,88.83954648526077,0
99,88.83954648526077,89.25750566893424,0
100,89.25750566893424,89.72190476190477,4
101,89.72190476190477,90.18630385487528,0
102,90.18630385487528,90.6507029478458,0
103,90.6507029478458,91.11510204081632,0
104,91.11510204081632,91.57950113378685,1
105,91.57950113378685,92.04390022675737,0
106,92.04390022675737,92.5082993197279,1
107,92.5082993197279,92.9726984126984,4
108,92.9726984126984,93.43709750566893,4
109,93.43709750566893,96.22349206349206,4
110,96.22349206349206,96.68789115646258,2
111,96.68789115646258,97.10585034013606,4
112,97.10585034013606,97.57024943310658,5
113,97.57024943310658,98.03464852607709,6
114,98.03464852607709,98.49904761904762,4
115,98.49904761904762,98.96344671201814,7
116,98.96344671201814,99.42784580498866,7
117,99.42784580498866,99.89224489795919,7
118,99.89224489795919,100.35664399092971,7
119,100.35664399092971,100.82104308390022,5
120,100.82104308390022,101.28544217687075,6
121,101.28544217687075,101.74984126984127,5
122,101.74984126984127,102.2142403628118,6
123,102.2142403628118,102.63219954648527,3
124,102.63219954648527,103.09659863945578,8
125,103.09659863945578,103.5609977324263,3
126,103.5609977324263,104.02539682539683,7
127,104.02539682539683,104.48979591836735,4
128,104.48979591836735,104.95419501133787,7
129,104.95419501133787,105.41859410430838,9
130,105.41859410430838,105.8829931972789,6
131,105.8829931972789,106.34739229024943,0
132,106.34739229024943,106.81179138321995,6
133,106.81179138321995,107.27619047619048,0
134,107.27619047619048,107.740589569161,6
135,107.740589569161,108.20498866213151,5
136,108.20498866213151,108.66938775510204,6
137,108.66938775510204,109.13378684807256,0
138,109.13378684807256,109.55174603174603,7
139,109.55174603174603,110.01614512471656,7
140,110.01614512471656,110.48054421768707,7
141,110.48054421768707,110.94494331065759,8
142,110.94494331065759,111.40934240362812,3
143,111.40934240362812,111.87374149659864,8
144,111.87374149659864,112.33814058956916,3
145,112.33814058956916,112.80253968253969,8
146,112.80253968253969,113.2669387755102,3
147,113.2669387755102,113.73133786848072,8
148,113.73133786848072,114.19573696145125,3
149,114.19573696145125,114.66013605442177,2
150,114.66013605442177,115.1245351473923,7
151,115.1245351473923,115.54249433106575,2
152,115.54249433106575,116.00689342403628,7
153,116.00689342403628,116.4712925170068,2
154,116.4712925170068,116.93569160997733,0
155,116.93569160997733,117.40009070294785,1
156,117.40009070294785,117.86448979591837,0
157,117.86448979591837,118.32888888888888,1
158,118.32888888888888,118.79328798185941,0
159,118.79328798185941,119.25768707482993,1
160,119.25768707482993,119.72208616780046,0
161,119.72208616780046,120.18648526077098,1
162,120.18648526077098,120.6508843537415,0
163,120.6508843537415,121.11528344671201,1
164,121.11528344671201,121.57968253968254,0
165,121.57968253968254,121.99764172335601,4
166,121.99764172335601,122.46204081632654,5
167,122.46204081632654,122.92643990929706,4
168,122.92643990929706,123.39083900226757,5
169,123.39083900226757,123.8552380952381,4
170,123.8552380952381,124.31963718820862,5
171,124.31963718820862,124.78403628117914,0
172,124.78403628117914,125.24843537414966,1
173,125.24843537414966,125.71283446712017,0
174,125.71283446712017,126.1772335600907,1
175,126.1772335600907,126.64163265306122,0
176,126.64163265306122,128.03482993197278,1
177,128.03482993197278,128.45278911564625,5
178,128.45278911564625,128.91718820861678,6
179,128.91718820861678,129.3815873015873,5
180,129.3815873015873,129.84598639455783,6
181,129.84598639455783,130.31038548752835,6
182,130.31038548752835,130.77478458049887,6
183,130.77478458049887,131.2391836734694,5
184,131.2391836734694,131.70358276643992,6
185,131.70358276643992,132.63238095238094,7
186,132.63238095238094,133.09678004535147,9
187,133.09678004535147,133.561179138322,7
188,133.561179138322,134.0255782312925,9
189,134.0255782312925,134.48997732426304,9
190,134.48997732426304,134.95437641723356,3
191,134.95437641723356,135.41877551020409,7
192,135.41877551020409,135.83673469387756,9
193,135.83673469387756,136.30113378684808,7
194,136.30113378684808,136.7655328798186,9
195,136.7655328798186,137.2299319727891,7
196,137.2299319727891,138.62312925170068,9
197,138.62312925170068,139.0875283446712,7
198,139.0875283446712,139.55192743764172,9
199,139.55192743764172,140.01632653061225,7
200,140.01632653061225,140.48072562358277,7
201,140.48072562358277,140.9451247165533,7
202,140.9451247165533,141.40952380952382,9
203,141.40952380952382,141.82748299319726,2
204,141.82748299319726,142.2918820861678,4
205,142.2918820861678,142.7562811791383,2
206,142.7562811791383,143.22068027210884,4
207,143.22068027210884,143.68507936507936,5
208,143.68507936507936,144.14947845804988,4
209,144.14947845804988,144.6138775510204,5
210,144.6138775510204,145.07827664399093,4
211,145.07827664399093,145.54267573696146,9
212,145.54267573696146,146.00707482993198,4
213,146.00707482993198,146.4714739229025,9
214,146.4714739229025,146.93587301587303,2
215,146.93587301587303,147.40027210884352,9
216,147.40027210884352,147.86467120181405,7
217,147.86467120181405,148.32907029478457,9
218,148.32907029478457,148.7934693877551,7
219,148.7934693877551,149.25786848072562,9
220,149.25786848072562,149.72226757369614,7
221,149.72226757369614,150.18666666666667,9
222,150.18666666666667,150.60462585034014,7
223,150.60462585034014,178.2828117913832,7
224,178.2828117913832,178.74721088435373,6
225,178.74721088435373,179.21160997732426,0
226,179.21160997732426,179.62956916099773,6
227,179.62956916099773,180.09396825396826,0
228,180.09396825396826,180.55836734693878,6
229,180.55836734693878,181.0227664399093,0
230,181.0227664399093,181.48716553287983,4
231,181.48716553287983,183.80916099773242,7
232,183.80916099773242,184.27356009070294,3
233,184.27356009070294,184.73795918367347,8
234,184.73795918367347,185.202358276644,3
235,185.202358276644,185.66675736961452,8
236,185.66675736961452,186.13115646258504,3
237,186.13115646258504,186.59555555555556,8
238,186.59555555555556,187.0599546485261,3
239,187.0599546485261,187.47791383219953,8
240,187.47791383219953,187.94231292517006,3
241,187.94231292517006,188.40671201814058,2
242,188.40671201814058,188.8711111111111,7
243,188.8711111111111,189.33551020408163,2
244,189.33551020408163,189.79990929705215,7
245,189.79990929705215,190.26430839002268,1
246,190.26430839002268,190.7287074829932,0
247,190.7287074829932,191.19310657596372,1
248,191.19310657596372,191.65750566893425,0
249,191.65750566893425,192.12190476190477,1
250,192.12190476190477,194.86185941043084,0
251,194.86185941043084,195.32625850340136,1
252,195.32625850340136,195.7906575963719,0
253,195.7906575963719,196.71945578231293,1
254,196.71945578231293,197.18385487528346,7
255,197.18385487528346,197.64825396825398,6
256,197.64825396825398,198.11265306122448,7
257,198.11265306122448,198.577052154195,8
258,198.577052154195,199.04145124716553,3
259,199.04145124716553,199.50585034013605,8
260,199.50585034013605,199.97024943310657,3
261,199.97024943310657,200.38820861678005,8
262,200.38820861678005,200.85260770975057,3
263,200.85260770975057,201.3170068027211,8
264,201.3170068027211,201.78140589569162,3
265,201.78140589569162,202.24580498866214,8
266,202.24580498866214,202.71020408163264,3
267,202.71020408163264,203.17460317460316,9
268,203.17460317460316,203.6390022675737,7
269,203.6390022675737,204.1034013605442,2
270,204.1034013605442,204.56780045351474,0
271,204.56780045351474,213.20562358276644,1
272,213.20562358276644,213.23451247165534,10
