87.136000	87.136000	87.136
87.733333	87.733333	87.733
88.245333	88.245333	88.245
88.757333	88.757333	88.757
89.269333	89.269333	89.269
89.781333	89.781333	89.781
90.336000	90.336000	90.336
90.848000	90.848000	90.848
91.349333	91.349333	91.349
91.861333	91.861333	91.861
92.373333	92.373333	92.373
92.928000	92.928000	92.928
93.429333	93.429333	93.429
93.941333	93.941333	93.941
94.453333	94.453333	94.453
94.965333	94.965333	94.965
95.477333	95.477333	95.477
96.021333	96.021333	96.021
96.533333	96.533333	96.533
97.045333	97.045333	97.045
97.557333	97.557333	97.557
98.058667	98.058667	98.059
98.624000	98.624000	98.624
99.136000	99.136000	99.136
99.648000	99.648000	99.648
100.149333	100.149333	100.149
100.661333	100.661333	100.661
101.205333	101.205333	101.205
101.717333	101.717333	101.717
102.229333	102.229333	102.229
102.741333	102.741333	102.741
103.242667	103.242667	103.243
103.797333	103.797333	103.797
104.309333	104.309333	104.309
104.810667	104.810667	104.811
105.322667	105.322667	105.323
105.834667	105.834667	105.835
