id,start,end,label
163,121.48680272108844,122.50848072562358,1.0
164,122.50848072562358,123.01931972789116,1.0
165,123.01931972789116,123.53015873015873,1.0
166,123.53015873015873,124.08743764172335,1.0
167,124.08743764172335,124.59827664399093,1.0
168,124.59827664399093,125.1091156462585,1.0
169,125.1091156462585,125.61995464852608,1.0
170,125.61995464852608,126.13079365079365,1.0
171,126.13079365079365,126.64163265306122,1.0
172,126.64163265306122,127.19891156462585,1.0
173,127.19891156462585,127.70975056689342,1.0
174,127.70975056689342,128.220589569161,1.0
175,128.220589569161,128.73142857142858,1.0
176,128.73142857142858,129.24226757369615,2.0
177,129.24226757369615,129.75310657596373,2.0
178,129.75310657596373,130.2639455782313,2.0
179,130.2639455782313,130.77478458049887,2.0
180,130.77478458049887,131.28562358276645,2.0
181,131.28562358276645,131.84290249433107,2.0
182,131.84290249433107,132.35374149659864,2.0
183,132.35374149659864,144.24235827664398,2.0
184,144.24235827664398,144.75319727891156,4.0
185,144.75319727891156,145.31047619047618,4.0
186,145.31047619047618,145.82131519274375,4.0
187,145.82131519274375,146.33215419501133,4.0
188,146.33215419501133,146.8429931972789,4.0
189,146.8429931972789,147.35383219954647,4.0
190,147.35383219954647,147.86467120181405,4.0
191,147.86467120181405,148.37551020408162,4.0
192,148.37551020408162,148.93278911564627,4.0
193,148.93278911564627,149.44362811791385,4.0
194,149.44362811791385,149.95446712018142,4.0
195,149.95446712018142,150.465306122449,4.0
196,150.465306122449,150.97614512471657,4.0
197,150.97614512471657,151.48698412698414,4.0
198,151.48698412698414,152.04426303854876,4.0
199,152.04426303854876,152.55510204081634,4.0
200,152.55510204081634,153.0659410430839,4.0
201,153.0659410430839,153.57678004535148,4.0
202,153.57678004535148,154.08761904761906,4.0
203,154.08761904761906,154.59845804988663,4.0
204,154.59845804988663,155.15573696145125,4.0
205,155.15573696145125,155.66657596371883,4.0
206,155.66657596371883,156.1774149659864,4.0
207,156.1774149659864,156.68825396825397,4.0
208,156.68825396825397,157.19909297052155,4.0
209,157.19909297052155,157.70993197278912,4.0
210,157.70993197278912,158.2207709750567,4.0
211,158.2207709750567,158.73160997732427,4.0
212,158.73160997732427,159.2888888888889,4.0
213,159.2888888888889,159.79972789115646,4.0
214,159.79972789115646,161.33224489795919,4.0
215,161.33224489795919,161.84308390022676,4.0
216,161.84308390022676,162.35392290249433,4.0
217,162.35392290249433,163.37560090702948,3.0
218,163.37560090702948,164.44371882086168,3.0
219,164.44371882086168,164.95455782312925,3.0
220,164.95455782312925,165.46539682539682,3.0
221,165.46539682539682,168.06603174603174,3.0
222,168.06603174603174,168.5768707482993,3.0
223,168.5768707482993,169.0877097505669,3.0
224,169.0877097505669,169.6449886621315,3.0
225,169.6449886621315,170.15582766439908,3.0
226,170.15582766439908,197.6018140589569,3.0
227,197.6018140589569,198.11265306122448,1.0
228,198.11265306122448,198.62349206349205,1.0
229,198.62349206349205,199.13433106575962,1.0
230,199.13433106575962,199.6451700680272,1.0
231,199.6451700680272,200.15600907029477,1.0
232,200.15600907029477,200.71328798185942,1.0
233,200.71328798185942,201.224126984127,1.0
234,201.224126984127,201.73496598639457,1.0
235,201.73496598639457,202.24580498866214,1.0
236,202.24580498866214,202.75664399092972,1.0
237,202.75664399092972,203.2674829931973,1.0
238,203.2674829931973,203.8247619047619,1.0
239,203.8247619047619,204.3356009070295,1.0
240,204.3356009070295,205.35727891156463,1.0
241,205.35727891156463,205.8681179138322,1.0
242,205.8681179138322,206.37895691609978,1.0
243,206.37895691609978,206.88979591836735,1.0
244,206.88979591836735,207.40063492063493,1.0
245,207.40063492063493,207.95791383219955,1.0
246,207.95791383219955,208.46875283446713,1.0
247,208.46875283446713,208.9795918367347,1.0
248,208.9795918367347,209.49043083900227,1.0
249,209.49043083900227,210.00126984126985,1.0
250,210.00126984126985,210.51210884353742,1.0
251,210.51210884353742,211.022947845805,1.0
252,211.022947845805,211.58022675736962,2.0
253,211.58022675736962,212.0910657596372,2.0
254,212.0910657596372,212.60190476190476,2.0
255,212.60190476190476,213.11274376417234,2.0
256,213.11274376417234,213.6235827664399,2.0
257,213.6235827664399,214.18086167800453,2.0
258,214.18086167800453,214.6917006802721,2.0
259,214.6917006802721,215.20253968253968,2.0
260,215.20253968253968,215.71337868480725,2.0
261,215.71337868480725,216.22421768707483,2.0
262,216.22421768707483,216.7350566893424,2.0
263,216.7350566893424,218.31401360544217,2.0
264,218.31401360544217,218.82485260770974,2.0
265,218.82485260770974,219.33569160997732,2.0
266,219.33569160997732,219.8465306122449,2.0
267,219.8465306122449,235.21814058956917,2.0
268,235.21814058956917,235.23691609977325,5.0
