id,start,end,label
250,200.06312925170067,200.57396825396825,2.0
251,200.57396825396825,201.08480725623582,2.0
252,201.08480725623582,201.5956462585034,2.0
253,201.5956462585034,202.06004535147392,2.0
254,202.06004535147392,202.5708843537415,2.0
255,202.5708843537415,203.08172335600906,2.0
256,203.08172335600906,203.59256235827664,2.0
257,203.59256235827664,204.05696145124716,2.0
258,204.05696145124716,204.56780045351474,2.0
259,204.56780045351474,205.0786394557823,2.0
260,205.0786394557823,205.58947845804988,2.0
261,205.58947845804988,206.0538775510204,2.0
262,206.0538775510204,206.56471655328798,2.0
263,206.56471655328798,207.07555555555555,2.0
264,207.07555555555555,207.58639455782313,2.0
265,207.58639455782313,208.05079365079365,2.0
266,208.05079365079365,208.56163265306122,2.0
267,208.56163265306122,209.0724716553288,2.0
268,209.0724716553288,209.58331065759637,2.0
269,209.58331065759637,210.09414965986394,2.0
270,210.09414965986394,210.55854875283447,2.0
271,210.55854875283447,211.06938775510204,2.0
272,211.06938775510204,224.2118820861678,2.0
273,224.2118820861678,224.25034013605443,5.0
