id,start,end,label
61,44.1643537414966,44.90739229024943,0.0
62,44.90739229024943,45.65043083900227,0.0
63,45.65043083900227,46.393469387755104,0.0
64,46.393469387755104,47.09006802721088,0.0
65,47.09006802721088,47.83310657596372,0.0
66,47.83310657596372,48.576145124716554,0.0
67,48.576145124716554,49.31918367346939,0.0
68,49.31918367346939,50.062222222222225,1.0
69,50.062222222222225,50.758820861678004,1.0
70,50.758820861678004,51.50185941043084,1.0
71,51.50185941043084,52.244897959183675,1.0
72,52.244897959183675,52.98793650793651,1.0
73,52.98793650793651,53.68453514739229,1.0
74,53.68453514739229,54.427573696145124,1.0
75,54.427573696145124,55.17061224489796,1.0
76,55.17061224489796,55.913650793650795,1.0
77,55.913650793650795,56.610249433106574,1.0
78,56.610249433106574,57.35328798185941,1.0
79,57.35328798185941,58.096326530612245,1.0
80,58.096326530612245,61.765079365079366,1.0
81,61.765079365079366,62.461678004535145,1.0
82,62.461678004535145,63.20471655328798,1.0
83,63.20471655328798,63.947755102040816,1.0
84,63.947755102040816,64.69079365079365,1.0
85,64.69079365079365,65.38739229024944,1.0
86,65.38739229024944,66.13043083900227,0.0
87,66.13043083900227,66.87346938775511,0.0
88,66.87346938775511,67.61650793650794,0.0
89,67.61650793650794,68.31310657596372,0.0
90,68.31310657596372,69.0097052154195,0.0
91,69.0097052154195,69.70630385487529,0.0
92,69.70630385487529,70.49578231292517,0.0
93,70.49578231292517,71.1459410430839,0.0
94,71.1459410430839,71.88897959183673,0.0
95,71.88897959183673,72.72489795918368,0.0
96,72.72489795918368,73.46793650793651,0.0
97,73.46793650793651,74.16453514739229,0.0
98,74.16453514739229,74.90757369614512,0.0
99,74.90757369614512,75.65061224489796,0.0
100,75.65061224489796,76.39365079365079,0.0
101,76.39365079365079,77.13668934240363,0.0
102,77.13668934240363,77.83328798185941,0.0
103,77.83328798185941,78.57632653061225,0.0
104,78.57632653061225,79.31936507936508,0.0
105,79.31936507936508,80.01596371882086,0.0
106,80.01596371882086,80.75900226757369,0.0
107,80.75900226757369,81.50204081632653,0.0
108,81.50204081632653,82.24507936507936,0.0
109,82.24507936507936,82.9881179138322,0.0
110,82.9881179138322,84.42775510204082,0.0
111,84.42775510204082,85.17079365079366,0.0
112,85.17079365079366,85.91383219954649,0.0
113,85.91383219954649,86.65687074829933,0.0
114,86.65687074829933,87.3534693877551,0.0
115,87.3534693877551,88.09650793650793,0.0
116,88.09650793650793,88.79310657596372,0.0
117,88.79310657596372,89.53614512471655,0.0
118,89.53614512471655,90.27918367346939,0.0
119,90.27918367346939,91.02222222222223,0.0
120,91.02222222222223,91.71882086167801,0.0
121,91.71882086167801,92.46185941043083,0.0
122,92.46185941043083,93.20489795918367,0.0
123,93.20489795918367,93.9479365079365,0.0
124,93.9479365079365,94.69097505668934,0.0
125,94.69097505668934,95.43401360544217,0.0
126,95.43401360544217,96.13061224489796,0.0
127,96.13061224489796,96.8736507936508,0.0
128,96.8736507936508,97.61668934240363,0.0
129,97.61668934240363,98.35972789115647,0.0
130,98.35972789115647,99.05632653061224,0.0
131,99.05632653061224,99.79936507936507,0.0
132,99.79936507936507,100.54240362811791,0.0
133,100.54240362811791,101.3318820861678,0.0
134,101.3318820861678,102.1213605442177,0.0
135,102.1213605442177,102.86439909297052,0.0
136,102.86439909297052,103.70031746031746,0.0
137,103.70031746031746,104.4433560090703,0.0
138,104.4433560090703,105.18639455782314,1.0
139,105.18639455782314,105.8829931972789,1.0
140,105.8829931972789,106.62603174603174,1.0
141,106.62603174603174,107.36907029478458,1.0
142,107.36907029478458,108.11210884353741,1.0
143,108.11210884353741,108.8087074829932,1.0
144,108.8087074829932,109.55174603174603,1.0
145,109.55174603174603,111.0378231292517,1.0
146,111.0378231292517,111.73442176870748,1.0
147,111.73442176870748,112.47746031746031,1.0
148,112.47746031746031,113.22049886621315,1.0
149,113.22049886621315,113.96353741496598,1.0
150,113.96353741496598,114.79945578231292,1.0
151,114.79945578231292,115.63537414965987,1.0
152,115.63537414965987,116.3784126984127,1.0
153,116.3784126984127,117.12145124716554,1.0
154,117.12145124716554,117.86448979591837,1.0
155,117.86448979591837,118.70040816326531,1.0
156,118.70040816326531,119.53632653061224,1.0
157,119.53632653061224,120.27936507936508,1.0
158,120.27936507936508,121.02240362811791,1.0
159,121.02240362811791,121.76544217687075,1.0
160,121.76544217687075,122.46204081632654,1.0
161,122.46204081632654,123.20507936507937,1.0
162,123.20507936507937,123.9481179138322,1.0
163,123.9481179138322,124.69115646258503,1.0
164,124.69115646258503,125.43419501133786,1.0
165,125.43419501133786,126.13079365079365,1.0
166,126.13079365079365,126.87383219954648,1.0
167,126.87383219954648,127.61687074829932,1.0
168,127.61687074829932,128.35990929705216,1.0
169,128.35990929705216,129.05650793650793,1.0
170,129.05650793650793,129.79954648526078,1.0
171,129.79954648526078,130.5425850340136,1.0
172,130.5425850340136,131.28562358276645,1.0
173,131.28562358276645,131.98222222222222,1.0
174,131.98222222222222,132.72526077097507,1.0
175,132.72526077097507,133.4682993197279,1.0
176,133.4682993197279,134.30421768707484,1.0
177,134.30421768707484,135.04725623582766,1.0
178,135.04725623582766,135.83673469387756,1.0
179,135.83673469387756,136.62621315192743,3.0
180,136.62621315192743,150.51174603174604,3.0
181,150.51174603174604,151.25478458049886,3.0
182,151.25478458049886,151.9978231292517,0.0
183,151.9978231292517,152.74086167800453,0.0
184,152.74086167800453,153.4374603174603,0.0
185,153.4374603174603,154.18049886621316,0.0
186,154.18049886621316,154.92353741496598,0.0
187,154.92353741496598,155.66657596371883,0.0
188,155.66657596371883,156.40961451247165,0.0
189,156.40961451247165,157.10621315192745,0.0
190,157.10621315192745,157.84925170068027,0.0
191,157.84925170068027,158.59229024943312,0.0
192,158.59229024943312,159.33532879818594,0.0
193,159.33532879818594,160.0319274376417,0.0
194,160.0319274376417,160.77496598639456,0.0
195,160.77496598639456,161.51800453514738,0.0
196,161.51800453514738,162.21460317460318,0.0
197,162.21460317460318,162.957641723356,0.0
198,162.957641723356,163.70068027210885,0.0
199,163.70068027210885,164.44371882086168,0.0
200,164.44371882086168,165.14031746031745,0.0
201,165.14031746031745,165.8833560090703,0.0
202,165.8833560090703,166.62639455782312,0.0
203,166.62639455782312,167.36943310657597,0.0
204,167.36943310657597,168.1124716553288,0.0
205,168.1124716553288,168.8090702947846,0.0
206,168.8090702947846,169.5521088435374,1.0
207,169.5521088435374,170.29514739229026,1.0
208,170.29514739229026,171.03818594104308,1.0
209,171.03818594104308,171.73478458049885,1.0
210,171.73478458049885,172.4778231292517,1.0
211,172.4778231292517,173.22086167800452,1.0
212,173.22086167800452,173.96390022675737,1.0
213,173.96390022675737,174.66049886621315,1.0
214,174.66049886621315,175.403537414966,1.0
215,175.403537414966,176.14657596371882,1.0
216,176.14657596371882,176.88961451247167,1.0
217,176.88961451247167,177.58621315192744,1.0
218,177.58621315192744,178.37569160997734,1.0
219,178.37569160997734,179.21160997732426,1.0
220,179.21160997732426,180.0475283446712,1.0
221,180.0475283446712,180.79056689342403,1.0
222,180.79056689342403,181.48716553287983,1.0
223,181.48716553287983,182.23020408163265,1.0
224,182.23020408163265,182.9732426303855,1.0
225,182.9732426303855,184.45931972789117,1.0
226,184.45931972789117,185.15591836734694,1.0
227,185.15591836734694,185.89895691609976,1.0
228,185.89895691609976,186.6419954648526,1.0
229,186.6419954648526,187.33859410430838,1.0
230,187.33859410430838,188.08163265306123,1.0
231,188.08163265306123,188.82467120181406,1.0
232,188.82467120181406,189.5677097505669,1.0
233,189.5677097505669,190.31074829931973,1.0
234,190.31074829931973,191.0073469387755,1.0
235,191.0073469387755,191.75038548752835,1.0
236,191.75038548752835,192.44698412698412,1.0
237,192.44698412698412,193.19002267573697,1.0
238,193.19002267573697,193.9330612244898,1.0
239,193.9330612244898,194.67609977324264,1.0
240,194.67609977324264,195.41913832199546,1.0
241,195.41913832199546,196.1621768707483,1.0
242,196.1621768707483,196.85877551020408,1.0
243,196.85877551020408,197.6018140589569,1.0
244,197.6018140589569,198.34485260770975,1.0
245,198.34485260770975,199.04145124716553,1.0
246,199.04145124716553,199.73804988662133,2.0
247,199.73804988662133,200.4346485260771,2.0
248,200.4346485260771,201.27056689342405,2.0
249,201.27056689342405,202.01360544217687,2.0
250,202.01360544217687,202.75664399092972,2.0
251,202.75664399092972,203.4532426303855,2.0
252,203.4532426303855,206.47183673469388,2.0
253,206.47183673469388,206.49451247165533,4.0
