id,start,end,label
53,61.62575963718821,62.09015873015873,1.0
54,62.09015873015873,62.55455782312925,3.0
55,62.55455782312925,63.018956916099775,3.0
56,63.018956916099775,63.48335600907029,3.0
57,63.48335600907029,63.947755102040816,3.0
58,63.947755102040816,64.41215419501134,3.0
59,64.41215419501134,64.83011337868481,3.0
60,64.83011337868481,65.29451247165532,3.0
61,65.29451247165532,65.75891156462585,3.0
62,65.75891156462585,66.22331065759637,3.0
63,66.22331065759637,66.6877097505669,3.0
64,66.6877097505669,67.15210884353742,3.0
65,67.15210884353742,67.61650793650794,3.0
66,67.61650793650794,68.08090702947845,3.0
67,68.08090702947845,68.54530612244898,3.0
68,68.54530612244898,69.0097052154195,1.0
69,69.0097052154195,69.47410430839003,1.0
70,69.47410430839003,70.35646258503401,1.0
71,70.35646258503401,70.82086167800453,1.0
72,70.82086167800453,72.2140589569161,1.0
73,72.2140589569161,72.67845804988661,1.0
74,72.67845804988661,73.14285714285714,1.0
75,73.14285714285714,75.46485260770974,1.0
76,75.46485260770974,75.92925170068027,2.0
77,75.92925170068027,76.39365079365079,2.0
78,76.39365079365079,76.85804988662132,2.0
79,76.85804988662132,77.27600907029479,2.0
80,77.27600907029479,77.7404081632653,2.0
81,77.7404081632653,78.20480725623582,2.0
82,78.20480725623582,78.66920634920635,2.0
83,78.66920634920635,79.13360544217687,2.0
84,79.13360544217687,79.5980045351474,2.0
85,79.5980045351474,80.06240362811792,2.0
86,80.06240362811792,80.52680272108843,2.0
87,80.52680272108843,80.99120181405895,2.0
88,80.99120181405895,81.92,2.0
89,81.92,82.38439909297053,2.0
90,82.38439909297053,82.84879818594105,2.0
91,82.84879818594105,83.73115646258503,1.0
92,83.73115646258503,84.19555555555556,1.0
93,84.19555555555556,84.65995464852608,1.0
94,84.65995464852608,85.1243537414966,1.0
95,85.1243537414966,85.58875283446712,1.0
96,85.58875283446712,86.05315192743764,1.0
97,86.05315192743764,86.51755102040816,1.0
98,86.51755102040816,88.83954648526077,1.0
99,88.83954648526077,89.25750566893424,1.0
100,89.25750566893424,89.72190476190477,1.0
101,89.72190476190477,90.18630385487528,1.0
102,90.18630385487528,90.6507029478458,1.0
103,90.6507029478458,91.11510204081632,1.0
104,91.11510204081632,91.57950113378685,1.0
105,91.57950113378685,92.04390022675737,1.0
106,92.04390022675737,92.5082993197279,1.0
107,92.5082993197279,92.9726984126984,1.0
108,92.9726984126984,93.43709750566893,1.0
109,93.43709750566893,96.22349206349206,1.0
110,96.22349206349206,96.68789115646258,1.0
111,96.68789115646258,97.10585034013606,1.0
112,97.10585034013606,97.57024943310658,1.0
113,97.57024943310658,98.03464852607709,1.0
114,98.03464852607709,98.49904761904762,1.0
115,98.49904761904762,98.96344671201814,1.0
116,98.96344671201814,99.42784580498866,1.0
117,99.42784580498866,99.89224489795919,1.0
118,99.89224489795919,100.35664399092971,1.0
119,100.35664399092971,100.82104308390022,1.0
120,100.82104308390022,101.28544217687075,1.0
121,101.28544217687075,101.74984126984127,1.0
122,101.74984126984127,102.2142403628118,1.0
123,102.2142403628118,102.63219954648527,1.0
124,102.63219954648527,103.09659863945578,1.0
125,103.09659863945578,103.5609977324263,1.0
126,103.5609977324263,104.02539682539683,1.0
127,104.02539682539683,104.48979591836735,1.0
128,104.48979591836735,104.95419501133787,1.0
129,104.95419501133787,105.41859410430838,1.0
130,105.41859410430838,105.8829931972789,1.0
131,105.8829931972789,106.34739229024943,1.0
132,106.34739229024943,106.81179138321995,1.0
133,106.81179138321995,107.27619047619048,1.0
134,107.27619047619048,107.740589569161,1.0
135,107.740589569161,108.20498866213151,1.0
136,108.20498866213151,108.66938775510204,1.0
137,108.66938775510204,109.13378684807256,3.0
138,109.13378684807256,109.55174603174603,3.0
139,109.55174603174603,110.01614512471656,3.0
140,110.01614512471656,110.48054421768707,3.0
141,110.48054421768707,110.94494331065759,3.0
142,110.94494331065759,111.40934240362812,3.0
143,111.40934240362812,111.87374149659864,3.0
144,111.87374149659864,112.33814058956916,3.0
145,112.33814058956916,112.80253968253969,1.0
146,112.80253968253969,113.2669387755102,1.0
147,113.2669387755102,113.73133786848072,1.0
148,113.73133786848072,114.19573696145125,1.0
149,114.19573696145125,114.66013605442177,1.0
150,114.66013605442177,115.1245351473923,1.0
151,115.1245351473923,115.54249433106575,1.0
152,115.54249433106575,116.00689342403628,1.0
153,116.00689342403628,116.4712925170068,1.0
154,116.4712925170068,116.93569160997733,1.0
155,116.93569160997733,117.40009070294785,1.0
156,117.40009070294785,117.86448979591837,1.0
157,117.86448979591837,118.32888888888888,1.0
158,118.32888888888888,118.79328798185941,1.0
159,118.79328798185941,119.25768707482993,1.0
160,119.25768707482993,119.72208616780046,1.0
161,119.72208616780046,120.18648526077098,1.0
162,120.18648526077098,120.6508843537415,1.0
163,120.6508843537415,121.11528344671201,1.0
164,121.11528344671201,121.57968253968254,3.0
165,121.57968253968254,121.99764172335601,3.0
166,121.99764172335601,122.46204081632654,3.0
167,122.46204081632654,122.92643990929706,3.0
168,122.92643990929706,123.39083900226757,3.0
169,123.39083900226757,123.8552380952381,3.0
170,123.8552380952381,124.31963718820862,3.0
171,124.31963718820862,124.78403628117914,3.0
172,124.78403628117914,125.24843537414966,3.0
173,125.24843537414966,125.71283446712017,3.0
174,125.71283446712017,126.1772335600907,3.0
175,126.1772335600907,126.64163265306122,3.0
176,126.64163265306122,128.03482993197278,3.0
177,128.03482993197278,128.45278911564625,1.0
178,128.45278911564625,128.91718820861678,1.0
179,128.91718820861678,129.3815873015873,1.0
180,129.3815873015873,129.84598639455783,1.0
181,129.84598639455783,130.31038548752835,1.0
182,130.31038548752835,130.77478458049887,1.0
183,130.77478458049887,131.2391836734694,1.0
184,131.2391836734694,131.70358276643992,1.0
185,131.70358276643992,132.63238095238094,1.0
186,132.63238095238094,133.09678004535147,1.0
187,133.09678004535147,133.561179138322,1.0
188,133.561179138322,134.0255782312925,1.0
189,134.0255782312925,134.48997732426304,1.0
190,134.48997732426304,134.95437641723356,1.0
191,134.95437641723356,135.41877551020409,1.0
192,135.41877551020409,135.83673469387756,1.0
193,135.83673469387756,136.30113378684808,3.0
194,136.30113378684808,136.7655328798186,3.0
195,136.7655328798186,137.2299319727891,3.0
196,137.2299319727891,138.62312925170068,3.0
197,138.62312925170068,139.0875283446712,3.0
198,139.0875283446712,139.55192743764172,3.0
199,139.55192743764172,140.01632653061225,3.0
200,140.01632653061225,140.48072562358277,3.0
201,140.48072562358277,140.9451247165533,3.0
202,140.9451247165533,141.40952380952382,3.0
203,141.40952380952382,141.82748299319726,3.0
204,141.82748299319726,142.2918820861678,3.0
205,142.2918820861678,142.7562811791383,3.0
206,142.7562811791383,143.22068027210884,3.0
207,143.22068027210884,143.68507936507936,3.0
208,143.68507936507936,144.14947845804988,3.0
209,144.14947845804988,144.6138775510204,3.0
210,144.6138775510204,145.07827664399093,3.0
211,145.07827664399093,145.54267573696146,3.0
212,145.54267573696146,146.00707482993198,3.0
213,146.00707482993198,146.4714739229025,3.0
214,146.4714739229025,146.93587301587303,3.0
215,146.93587301587303,147.40027210884352,3.0
216,147.40027210884352,147.86467120181405,3.0
217,147.86467120181405,148.32907029478457,3.0
218,148.32907029478457,148.7934693877551,3.0
219,148.7934693877551,149.25786848072562,0.0
220,149.25786848072562,149.72226757369614,0.0
221,149.72226757369614,150.18666666666667,0.0
222,150.18666666666667,150.60462585034014,0.0
223,150.60462585034014,178.2828117913832,0.0
224,178.2828117913832,178.74721088435373,3.0
225,178.74721088435373,179.21160997732426,3.0
226,179.21160997732426,179.62956916099773,3.0
227,179.62956916099773,180.09396825396826,3.0
228,180.09396825396826,180.55836734693878,3.0
229,180.55836734693878,181.0227664399093,3.0
230,181.0227664399093,181.48716553287983,3.0
231,181.48716553287983,183.80916099773242,3.0
232,183.80916099773242,184.27356009070294,3.0
233,184.27356009070294,184.73795918367347,3.0
234,184.73795918367347,185.202358276644,3.0
235,185.202358276644,185.66675736961452,3.0
236,185.66675736961452,186.13115646258504,3.0
237,186.13115646258504,186.59555555555556,3.0
238,186.59555555555556,187.0599546485261,3.0
239,187.0599546485261,187.47791383219953,3.0
240,187.47791383219953,187.94231292517006,3.0
241,187.94231292517006,188.40671201814058,3.0
242,188.40671201814058,188.8711111111111,3.0
243,188.8711111111111,189.33551020408163,3.0
244,189.33551020408163,189.79990929705215,3.0
245,189.79990929705215,190.26430839002268,3.0
246,190.26430839002268,190.7287074829932,3.0
247,190.7287074829932,191.19310657596372,3.0
248,191.19310657596372,191.65750566893425,3.0
249,191.65750566893425,192.12190476190477,3.0
250,192.12190476190477,194.86185941043084,3.0
251,194.86185941043084,195.32625850340136,3.0
252,195.32625850340136,195.7906575963719,3.0
253,195.7906575963719,196.71945578231293,3.0
254,196.71945578231293,197.18385487528346,3.0
255,197.18385487528346,197.64825396825398,3.0
256,197.64825396825398,198.11265306122448,3.0
257,198.11265306122448,198.577052154195,3.0
258,198.577052154195,199.04145124716553,3.0
259,199.04145124716553,199.50585034013605,3.0
260,199.50585034013605,199.97024943310657,3.0
261,199.97024943310657,200.38820861678005,3.0
262,200.38820861678005,200.85260770975057,3.0
263,200.85260770975057,201.3170068027211,3.0
264,201.3170068027211,201.78140589569162,3.0
265,201.78140589569162,202.24580498866214,3.0
266,202.24580498866214,202.71020408163264,3.0
267,202.71020408163264,203.17460317460316,3.0
268,203.17460317460316,203.6390022675737,3.0
269,203.6390022675737,204.1034013605442,3.0
270,204.1034013605442,204.56780045351474,3.0
271,204.56780045351474,213.20562358276644,3.0
272,213.20562358276644,213.23451247165534,4.0
