108.545375	108.545375	3
109.044354	109.044354	4
109.543333	109.543333	1
110.042312	110.042312	2
110.541292	110.541292	3
111.040271	111.040271	4
111.539250	111.539250	1
112.026625	112.026625	2
112.514000	112.514000	3
113.012979	113.012979	4
113.511958	113.511958	1
114.022542	114.022542	2
114.509917	114.509917	3
115.008896	115.008896	4
115.507875	115.507875	1
116.018458	116.018458	2
116.517437	116.517437	3
117.028021	117.028021	4
117.527000	117.527000	1
118.014375	118.014375	2
118.513354	118.513354	3
119.012333	119.012333	4
119.511313	119.511313	1
120.010292	120.010292	2
120.509271	120.509271	3
121.008250	121.008250	4
121.507229	121.507229	1
122.006208	122.006208	2
122.505188	122.505188	3
123.015771	123.015771	4
123.514750	123.514750	1
124.013729	124.013729	2
124.512708	124.512708	3
125.011687	125.011687	4
125.510667	125.510667	1
126.009646	126.009646	2
126.508625	126.508625	3
127.007604	127.007604	4
127.506583	127.506583	1
128.005562	128.005562	2
128.504542	128.504542	3
129.003521	129.003521	4
129.514104	129.514104	1
130.013083	130.013083	2
130.512063	130.512063	3
131.011042	131.011042	4
131.510021	131.510021	1
132.009000	132.009000	2
132.507979	132.507979	3
133.006958	133.006958	4
133.517542	133.517542	1
134.016521	134.016521	2
134.515500	134.515500	3
135.014479	135.014479	4
135.513458	135.513458	1
136.000833	136.000833	2
136.511417	136.511417	3
137.010396	137.010396	4
137.509375	137.509375	1
138.008354	138.008354	2
138.518937	138.518937	3
139.017917	139.017917	4
139.516896	139.516896	1
140.015875	140.015875	2
140.514854	140.514854	3
141.013833	141.013833	4
141.512812	141.512812	1
142.011792	142.011792	2
142.510771	142.510771	3
143.009750	143.009750	4
143.508729	143.508729	1
144.007708	144.007708	2
144.518292	144.518292	3
145.017271	145.017271	4
145.516250	145.516250	1
146.015229	146.015229	2
146.514208	146.514208	3
147.013187	147.013187	4
147.512167	147.512167	1
148.011146	148.011146	2
148.510125	148.510125	3
149.009104	149.009104	4
149.519688	149.519688	1
150.018667	150.018667	2
150.517646	150.517646	3
151.016625	151.016625	4
151.515604	151.515604	1
152.014583	152.014583	2
152.513563	152.513563	3
153.012542	153.012542	4
153.511521	153.511521	1
154.010500	154.010500	2
154.509479	154.509479	3
155.008458	155.008458	4
155.507438	155.507438	1
156.018021	156.018021	2
156.517000	156.517000	3
157.015979	157.015979	4
157.514958	157.514958	1
158.013937	158.013937	2
158.512917	158.512917	3
159.011896	159.011896	4
159.510875	159.510875	1
160.009854	160.009854	2
160.508833	160.508833	3
161.019417	161.019417	4
161.518396	161.518396	1
162.017375	162.017375	2
162.516354	162.516354	3
163.015333	163.015333	4
163.514312	163.514312	1
164.013292	164.013292	2
164.512271	164.512271	3
165.011250	165.011250	4
165.510229	165.510229	1
166.009208	166.009208	2
166.519792	166.519792	3
167.018771	167.018771	4
167.517750	167.517750	1
168.028333	168.028333	2
168.527312	168.527312	3
169.049500	169.049500	4
169.560083	169.560083	1
170.059063	170.059063	2
170.558042	170.558042	3
171.057021	171.057021	4
171.556000	171.556000	1
172.054979	172.054979	2
172.542354	172.542354	3
173.029729	173.029729	4
173.517104	173.517104	1
174.016083	174.016083	2
174.515062	174.515062	3
175.014042	175.014042	4
175.513021	175.513021	1
176.012000	176.012000	2
176.499375	176.499375	3
176.998354	176.998354	4
177.497333	177.497333	1
178.007917	178.007917	2
178.495292	178.495292	3
178.994271	178.994271	4
179.504854	179.504854	1
180.015437	180.015437	2
180.514417	180.514417	3
181.013396	181.013396	4
181.512375	181.512375	1
182.022958	182.022958	2
182.510333	182.510333	3
183.009312	183.009312	4
183.519896	183.519896	1
184.018875	184.018875	2
184.517854	184.517854	3
185.028437	185.028437	4
185.527417	185.527417	1
186.014792	186.014792	2
186.513771	186.513771	3
187.012750	187.012750	4
187.511729	187.511729	1
188.010708	188.010708	2
188.509688	188.509688	3
189.008667	189.008667	4
189.519250	189.519250	1
190.018229	190.018229	2
190.517208	190.517208	3
191.016188	191.016188	4
191.515167	191.515167	1
192.014146	192.014146	2
192.513125	192.513125	3
193.012104	193.012104	4
193.511083	193.511083	1
194.010063	194.010063	2
194.509042	194.509042	3
195.008021	195.008021	4
195.507000	195.507000	1
196.005979	196.005979	2
196.516562	196.516562	3
197.015542	197.015542	4
197.514521	197.514521	1
198.013500	198.013500	2
198.512479	198.512479	3
199.011458	199.011458	4
199.510437	199.510437	1
200.009417	200.009417	2
200.508396	200.508396	3
201.007375	201.007375	4
201.517958	201.517958	1
202.016938	202.016938	2
202.515917	202.515917	3
203.014896	203.014896	4
203.513875	203.513875	1
204.012854	204.012854	2
204.511833	204.511833	3
205.010812	205.010812	4
205.509792	205.509792	1
206.008771	206.008771	2
206.507750	206.507750	3
207.006729	207.006729	4
207.517313	207.517313	1
208.016292	208.016292	2
208.515271	208.515271	3
209.014250	209.014250	4
209.513229	209.513229	1
210.012208	210.012208	2
210.511188	210.511188	3
211.010167	211.010167	4
211.520750	211.520750	1
212.054542	212.054542	2
212.565125	212.565125	3
213.075708	213.075708	4
213.586292	213.586292	1
214.015646	214.015646	2
214.433396	214.433396	3
214.862750	214.862750	4
215.292104	215.292104	1
215.709854	215.709854	2
216.127604	216.127604	3
216.545354	216.545354	4
216.951500	216.951500	1
217.346042	217.346042	2
217.752187	217.752187	3
218.158333	218.158333	4
218.576083	218.576083	1
218.982229	218.982229	2
219.388375	219.388375	3
219.806125	219.806125	4
220.212271	220.212271	1
220.618417	220.618417	2
221.012958	221.012958	3
221.419104	221.419104	4
221.825250	221.825250	1
222.219792	222.219792	2
222.625937	222.625937	3
223.032083	223.032083	4
223.438229	223.438229	1
223.844375	223.844375	2
